     wavelength radiusinkm a b c d e
      1.69507  92090.18142     63.15741      0.48186      0.68471      0.65632  92085.00000
      1.69457  93286.45796      7.58644      0.85420      0.67323      0.65106  93285.00000
      1.69406  91646.81327    141.68695      0.81867      0.67545      0.64539  91645.00000
      1.69356  92190.57600     52.68882      0.44240      0.68322      0.65951  92185.00000
      1.69306  92505.09833     30.29646      0.99017      0.67022      0.64822  92505.00000
      1.69256  91970.61692     78.28387      0.43831      0.68958      0.65472  91965.00000
      1.69206  92393.63773     36.41310      0.13623      0.69143      0.66662  92385.00000
      1.69155  93594.52599      4.36488      0.04740      0.69171      0.66892  93585.00000
      1.69105  92433.62839     33.90185      0.13716      0.68989      0.66684  92425.00000
      1.69055  92270.79470     45.60667      0.42053      0.68753      0.65728  92265.00000
      1.69005  92387.55904     37.21513      0.74410      0.67586      0.65297  92385.00000
      1.68955  91912.41377     86.67494      0.25862      0.69017      0.66296  91905.00000
      1.68904  91713.57112    123.97599      0.14289      0.69536      0.66577  91705.00000
      1.68854  92254.81132     46.58907      0.01887      0.69456      0.66953  92245.00000
      1.68804  92545.87187     28.13415      0.91281      0.67187      0.65047  92545.00000
      1.68754  92065.78878     66.50944      0.92112      0.67190      0.64778  92065.00000
      1.68704  92727.58883     20.30221      0.74112      0.67569      0.65371  92725.00000
      1.68654  91925.35669     85.74908      0.96433      0.67082      0.64779  91925.00000
      1.68604  91825.52047    102.68912      0.94795      0.67131      0.64607  91825.00000
      1.68554  92505.75052     30.22719      0.92495      0.67158      0.65057  92505.00000
      1.68504  92070.93342     65.29562      0.40666      0.68422      0.66025  92065.00000
      1.68454  91792.81545    107.53411      0.21846      0.69110      0.66410  91785.00000
      1.68404  94968.18570      0.41706      0.68143      0.67711      0.65480  94965.00000
      1.68354  92014.95229     71.69300      0.00477      0.69521      0.66988  92005.00000
      1.68304  93032.10502     11.75038      0.28950      0.68558      0.66365  93025.00000
      1.68254  92129.85494     58.84075      0.51451      0.68122      0.65811  92125.00000
      1.68204  91888.39848     91.18124      0.66015      0.67817      0.65414  91885.00000
      1.68154  93012.15415     12.17022      0.28459      0.68536      0.66389  93005.00000
      1.68104  93150.43719      9.56786      0.45628      0.68207      0.65987  93145.00000
      1.68055  91814.03505    103.24568      0.09650      0.69199      0.66765  91805.00000
      1.68005  91648.76759    140.69212      0.62324      0.68227      0.64971  91645.00000
      1.67955  94034.25204      2.03695      0.07480      0.69141      0.66827  94025.00000
      1.67905  92229.95552     49.14718      0.50445      0.68167      0.65812  92225.00000
      1.67855  91994.14937     74.54489      0.08506      0.69230      0.66793  91985.00000
      1.67805  92507.00187     30.09428      0.79981      0.67401      0.65397  92505.00000
      1.67756  91746.54940    118.27375      0.84506      0.67416      0.64733  91745.00000
      1.67706  92886.48830     15.34819      0.85117      0.67314      0.65205  92885.00000
      1.67656  93025.80083     12.01362      0.91992      0.67169      0.65055  93025.00000
      1.67606  92129.11196     58.99789      0.58880      0.67934      0.65663  92125.00000
      1.67557  92074.99384     64.33761      0.00062      0.69492      0.66998  92065.00000
      1.67507  92112.52546     60.41044      0.24745      0.68756      0.66423  92105.00000
      1.67457  92106.38478     61.75744      0.86152      0.67324      0.64987  92105.00000
      1.67407  93069.60020     11.04770      0.53998      0.68004      0.65821  93065.00000
      1.67358  92965.44538     13.37244      0.95546      0.67092      0.65019  92965.00000
      1.67308  93145.39154      9.73796      0.96085      0.67085      0.64916  93145.00000
      1.67259  92725.44790     20.45521      0.95521      0.67090      0.65075  92725.00000
      1.67209  92471.11142     31.85205      0.38886      0.68293      0.66177  92465.00000
      1.67159  94027.02857      2.08851      0.79714      0.67458      0.65201  94025.00000
      1.67110  93193.47335      8.82264      0.15267      0.68905      0.66657  93185.00000
      1.67060  92250.50664     47.32113      0.44934      0.68279      0.65956  92245.00000
      1.67011  93487.58365      5.32473      0.74163      0.67575      0.65350  93485.00000
      1.66961  92893.72718     14.95993      0.12728      0.68827      0.66734  92885.00000
      1.66911  91932.50052     83.57281      0.24995      0.68928      0.66358  91925.00000
      1.66862  92910.24117     14.62044      0.47588      0.68119      0.65984  92905.00000
      1.66812  92328.31190     41.32314      0.66881      0.67814      0.65357  92325.00000
      1.66763  92452.30643     32.86864      0.26936      0.68615      0.66405  92445.00000
      1.66713  92131.13485     58.57003      0.38652      0.68408      0.66113  92125.00000
      1.66664  92607.80029     25.11123      0.71997      0.67580      0.65508  92605.00000
      1.66614  92945.54218     13.84877      0.94578      0.67112      0.65054  92945.00000
      1.66565  91890.43169     90.51484      0.45683      0.68341      0.65872  91885.00000
      1.66516  92945.28997     13.86092      0.97100      0.67060      0.64981  92945.00000
      1.66466  92890.63329     15.12587      0.43667      0.68230      0.66047  92885.00000
      1.66417  92914.81578     14.38371      0.01842      0.69148      0.66960  92905.00000
      1.66367  92774.94240     18.42187      0.00576      0.69060      0.66988  92765.00000
      1.66318  92211.68323     50.62764      0.33168      0.68540      0.66236  92205.00000
      1.66269  92747.43318     19.60482      0.75668      0.67519      0.65386  92745.00000
      1.66219  93412.05446      6.02903      0.29455      0.68600      0.66332  93405.00000
      1.66170  92773.78512     18.49884      0.12149      0.68872      0.66741  92765.00000
      1.66121  93769.66998      3.24635      0.53300      0.68056      0.65794  93765.00000
      1.66072  92570.16491     26.73984      0.48351      0.68098      0.65973  92565.00000
      1.66022  94307.88441      1.28593      0.71156      0.67649      0.65399  94305.00000
      1.65973  92074.38933     64.48024      0.06107      0.69508      0.66837  92065.00000
      1.65924  91691.59383    129.49441      0.34062      0.68983      0.65976  91685.00000
      1.65874  92711.62216     20.73745      0.33778      0.68380      0.66296  92705.00000
      1.65825  92533.70742     28.35272      0.12926      0.68832      0.66728  92525.00000
      1.65776  91973.15280     77.56580      0.18472      0.69026      0.66541  91965.00000
      1.65727  92270.95705     45.58005      0.40430      0.68406      0.66046  92265.00000
      1.65678  93346.39391      6.83047      0.86061      0.67311      0.65083  93345.00000
      1.65629  92908.43123     14.71410      0.65688      0.67712      0.65638  92905.00000
      1.65579  92551.66841     27.56135      0.33316      0.68405      0.66298  92545.00000
      1.65530  92450.93190     33.03134      0.40681      0.68349      0.66075  92445.00000
      1.65481  92253.63539     46.78905      0.13646      0.69082      0.66671  92245.00000
      1.65432  93987.40780      2.23502      0.75922      0.67545      0.65282  93985.00000
      1.65383  92332.38200     40.72448      0.26180      0.68599      0.66433  92325.00000
      1.65334  92548.89784     27.83513      0.61022      0.67810      0.65731  92545.00000
      1.65285  92707.17186     21.06713      0.78281      0.67490      0.65235  92705.00000
      1.65236  92887.19778     15.31014      0.78022      0.67452      0.65396  92885.00000
      1.65187  93168.11338      9.31273      0.68866      0.67680      0.65495  93165.00000
      1.65138  92689.29829     21.66587      0.57017      0.67901      0.65805  92685.00000
      1.65089  92812.19147     17.33120      0.28085      0.68511      0.66410  92805.00000
      1.65040  93310.73059      7.21655      0.42694      0.68315      0.66020  93305.00000
      1.64991  94969.91195      0.41464      0.50880      0.68102      0.65858  94965.00000
      1.64942  92828.18587     16.96708      0.68141      0.67662      0.65584  92825.00000
      1.64893  93069.18237     11.06395      0.58176      0.67920      0.65720  93065.00000
      1.64844  92472.86020     31.65239      0.21398      0.68699      0.66537  92465.00000
      1.64795  91970.19459     78.40346      0.48054      0.68288      0.65809  91965.00000
      1.64746  92889.09547     15.20835      0.59045      0.67855      0.65767  92885.00000
      1.64697  92089.70290     63.26627      0.52971      0.68504      0.65306  92085.00000
      1.64648  93168.70218      9.29358      0.62978      0.67814      0.65616  93165.00000
      1.64600  92034.23132     69.33763      0.07687      0.69284      0.66810  92025.00000
      1.64551  92168.71753     54.98183      0.62825      0.67883      0.65508  92165.00000
      1.64502  92092.82043     62.55705      0.21796      0.68909      0.66468  92085.00000
      1.64453  92327.52152     41.43940      0.74785      0.67555      0.65354  92325.00000
      1.64404  92688.70281     21.71160      0.62972      0.67751      0.65722  92685.00000
      1.64356  92388.78256     37.05370      0.62174      0.67821      0.65651  92385.00000
      1.64307  93126.41782     10.05100      0.85822      0.67313      0.65108  93125.00000
      1.64258  93613.23269      4.23471      0.17673      0.68883      0.66596  93605.00000
      1.64209  93313.42931      7.14809      0.15707      0.68919      0.66642  93305.00000
      1.64161  92873.26970     15.52420      0.17303      0.68755      0.66633  92865.00000
      1.64112  92692.00323     21.45815      0.29968      0.68441      0.66383  92685.00000
      1.64063  91870.25279     93.90904      0.47472      0.68419      0.65718  91865.00000
      1.64014  93046.79678     11.55709      0.82032      0.67391      0.65216  93045.00000
      1.63966  92632.11715     23.86386      0.28828      0.68470      0.66405  92625.00000
      1.63917  92389.76155     36.92453      0.52385      0.68014      0.65884  92385.00000
      1.63869  92773.64521     18.50815      0.13548      0.68788      0.66720  92765.00000
      1.63820  92511.19551     29.64886      0.38045      0.68284      0.66212  92505.00000
      1.63771  92007.41355     73.67736      0.75864      0.67602      0.65108  92005.00000
      1.63723  92951.03990     13.58392      0.39601      0.68300      0.66148  92945.00000
      1.63674  92548.53671     27.87082      0.64633      0.67749      0.65631  92545.00000
      1.63626  94250.44740      1.41305      0.45526      0.68237      0.65966  94245.00000
      1.63577  93694.11114      3.67295      0.08889      0.69089      0.66796  93685.00000
      1.63529  92514.29284     29.31988      0.07072      0.69023      0.66846  92505.00000
      1.63480  94186.03009      1.59048      0.89699      0.67231      0.64986  94185.00000
